 1.75894134e+00  1.38777799e+00  1.75894134e+00  1.38777689e+00  1.75894134e+00  1.38777689e+00  1.75894134e+00  2.31296332e-01  1.75894134e+00  1.09821636e-01  1.75894134e+00  6.95430172e-01  1.75894134e+00  5.90543825e-05  1.75894134e+00  1.39788181e-12  1.75894134e+00  7.02345240e-13  1.75894134e+00  2.31296332e-06  1.75894134e+00  2.12992726e-05 
 1.75994134e+00  1.38693784e+00  1.75994134e+00  1.38693694e+00  1.75994134e+00  1.38693694e+00  1.75994134e+00  2.31156306e-01  1.75994134e+00  1.09755150e-01  1.75994134e+00  6.95038688e-01  1.75994134e+00  5.90186314e-05  1.75994134e+00  1.39703527e-12  1.75994134e+00  7.01896566e-13  1.75994134e+00  2.31156306e-06  1.75994134e+00  2.12863781e-05 
 1.76094134e+00  1.38609819e+00  1.76094134e+00  1.38609710e+00  1.76094134e+00  1.38609710e+00  1.76094134e+00  2.31016366e-01  1.76094134e+00  1.09688705e-01  1.76094134e+00  6.94643040e-01  1.76094134e+00  5.89829019e-05  1.76094134e+00  1.39619566e-12  1.76094134e+00  7.01452567e-13  1.76094134e+00  2.31016366e-06  1.76094134e+00  2.12734915e-05 
 1.76194134e+00  1.38525906e+00  1.76194134e+00  1.38525816e+00  1.76194134e+00  1.38525816e+00  1.76194134e+00  2.30876510e-01  1.76194134e+00  1.09622300e-01  1.76194134e+00  6.94246469e-01  1.76194134e+00  5.89471940e-05  1.76194134e+00  1.39535952e-12  1.76194134e+00  7.01010003e-13  1.76194134e+00  2.30876510e-06  1.76194134e+00  2.12606126e-05 
 1.76294134e+00  1.38442043e+00  1.76294134e+00  1.38441933e+00  1.76294134e+00  1.38441933e+00  1.76294134e+00  2.30736739e-01  1.76294134e+00  1.09555936e-01  1.76294134e+00  6.93851696e-01  1.76294134e+00  5.89115077e-05  1.76294134e+00  1.39450951e-12  1.76294134e+00  7.00566142e-13  1.76294134e+00  2.30736739e-06  1.76294134e+00  2.12477416e-05 
 1.76394134e+00  1.38358231e+00  1.76394134e+00  1.38358141e+00  1.76394134e+00  1.38358141e+00  1.76394134e+00  2.30597052e-01  1.76394134e+00  1.09489611e-01  1.76394134e+00  6.93460938e-01  1.76394134e+00  5.88758430e-05  1.76394134e+00  1.39368031e-12  1.76394134e+00  7.00118770e-13  1.76394134e+00  2.30597052e-06  1.76394134e+00  2.12348783e-05 
 1.76494134e+00  1.38274470e+00  1.76494134e+00  1.38274360e+00  1.76494134e+00  1.38274360e+00  1.76494134e+00  2.30457450e-01  1.76494134e+00  1.09423327e-01  1.76494134e+00  6.93066894e-01  1.76494134e+00  5.88402000e-05  1.76494134e+00  1.39284417e-12  1.76494134e+00  6.99675204e-13  1.76494134e+00  2.30457450e-06  1.76494134e+00  2.12220229e-05 
 1.76594134e+00  1.38190759e+00  1.76594134e+00  1.38190670e+00  1.76594134e+00  1.38190670e+00  1.76594134e+00  2.30317932e-01  1.76594134e+00  1.09357083e-01  1.76594134e+00  6.92663620e-01  1.76594134e+00  5.88045785e-05  1.76594134e+00  1.39200110e-12  1.76594134e+00  6.99241365e-13  1.76594134e+00  2.30317932e-06  1.76594134e+00  2.12091752e-05 
 1.76694134e+00  1.38107100e+00  1.76694134e+00  1.38106990e+00  1.76694134e+00  1.38106990e+00  1.76694134e+00  2.30178499e-01  1.76694134e+00  1.09290879e-01  1.76694134e+00  6.92287098e-01  1.76694134e+00  5.87689786e-05  1.76694134e+00  1.39116843e-12  1.76694134e+00  6.98781286e-13  1.76694134e+00  2.30178499e-06  1.76694134e+00  2.11963353e-05 
 1.76794134e+00  1.38023490e+00  1.76794134e+00  1.38023401e+00  1.76794134e+00  1.38023401e+00  1.76794134e+00  2.30039151e-01  1.76794134e+00  1.09224715e-01  1.76794134e+00  6.91884558e-01  1.76794134e+00  5.87334002e-05  1.76794134e+00  1.39032882e-12  1.76794134e+00  6.98347732e-13  1.76794134e+00  2.30039151e-06  1.76794134e+00  2.11835032e-05 
 1.76894134e+00  1.37939932e+00  1.76894134e+00  1.37939823e+00  1.76894134e+00  1.37939823e+00  1.76894134e+00  2.29899886e-01  1.76894134e+00  1.09158591e-01  1.76894134e+00  6.91495476e-01  1.76894134e+00  5.86978433e-05  1.76894134e+00  1.38949269e-12  1.76894134e+00  6.97901217e-13  1.76894134e+00  2.29899886e-06  1.76894134e+00  2.11706788e-05 
 1.76994134e+00  1.37856424e+00  1.76994134e+00  1.37856334e+00  1.76994134e+00  1.37856334e+00  1.76994134e+00  2.29760706e-01  1.76994134e+00  1.09092507e-01  1.76994134e+00  6.91105822e-01  1.76994134e+00  5.86623080e-05  1.76994134e+00  1.38866002e-12  1.76994134e+00  6.97455794e-13  1.76994134e+00  2.29760706e-06  1.76994134e+00  2.11578622e-05 
 1.77094134e+00  1.37772966e+00  1.77094134e+00  1.37772857e+00  1.77094134e+00  1.37772857e+00  1.77094134e+00  2.29621611e-01  1.77094134e+00  1.09026463e-01  1.77094134e+00  6.90709033e-01  1.77094134e+00  5.86267942e-05  1.77094134e+00  1.38782735e-12  1.77094134e+00  6.97017998e-13  1.77094134e+00  2.29621611e-06  1.77094134e+00  2.11450534e-05 
 1.77194134e+00  1.37689560e+00  1.77194134e+00  1.37689470e+00  1.77194134e+00  1.37689470e+00  1.77194134e+00  2.29482599e-01  1.77194134e+00  1.08960459e-01  1.77194134e+00  6.90327173e-01  1.77194134e+00  5.85913019e-05  1.77194134e+00  1.38698775e-12  1.77194134e+00  6.96565788e-13  1.77194134e+00  2.29482599e-06  1.77194134e+00  2.11322523e-05 
 1.77294134e+00  1.37606203e+00  1.77294134e+00  1.37606094e+00  1.77294134e+00  1.37606094e+00  1.77294134e+00  2.29343672e-01  1.77294134e+00  1.08894495e-01  1.77294134e+00  6.89931960e-01  1.77294134e+00  5.85558311e-05  1.77294134e+00  1.38615508e-12  1.77294134e+00  6.96127431e-13  1.77294134e+00  2.29343672e-06  1.77294134e+00  2.11194589e-05 
 1.77394134e+00  1.37522897e+00  1.77394134e+00  1.37522808e+00  1.77394134e+00  1.37522808e+00  1.77394134e+00  2.29204829e-01  1.77394134e+00  1.08828571e-01  1.77394134e+00  6.89528887e-01  1.77394134e+00  5.85203818e-05  1.77394134e+00  1.38532241e-12  1.77394134e+00  6.95697443e-13  1.77394134e+00  2.29204829e-06  1.77394134e+00  2.11066733e-05 
 1.77494134e+00  1.37439642e+00  1.77494134e+00  1.37439533e+00  1.77494134e+00  1.37439533e+00  1.77494134e+00  2.29066069e-01  1.77494134e+00  1.08762687e-01  1.77494134e+00  6.89140338e-01  1.77494134e+00  5.84849539e-05  1.77494134e+00  1.38448975e-12  1.77494134e+00  6.95253430e-13  1.77494134e+00  2.29066069e-06  1.77494134e+00  2.10938955e-05 
 1.77594134e+00  1.37356437e+00  1.77594134e+00  1.37356347e+00  1.77594134e+00  1.37356347e+00  1.77594134e+00  2.28927394e-01  1.77594134e+00  1.08696842e-01  1.77594134e+00  6.88746933e-01  1.77594134e+00  5.84495475e-05  1.77594134e+00  1.38365708e-12  1.77594134e+00  6.94814780e-13  1.77594134e+00  2.28927394e-06  1.77594134e+00  2.10811254e-05 
 1.77694134e+00  1.37273282e+00  1.77694134e+00  1.37273173e+00  1.77694134e+00  1.37273173e+00  1.77694134e+00  2.28788803e-01  1.77694134e+00  1.08631038e-01  1.77694134e+00  6.88352189e-01  1.77694134e+00  5.84141625e-05  1.77694134e+00  1.38282441e-12  1.77694134e+00  6.94377968e-13  1.77694134e+00  2.28788803e-06  1.77694134e+00  2.10683630e-05 
 1.77794134e+00  1.37190177e+00  1.77794134e+00  1.37190088e+00  1.77794134e+00  1.37190088e+00  1.77794134e+00  2.28650296e-01  1.77794134e+00  1.08565273e-01  1.77794134e+00  6.87958744e-01  1.77794134e+00  5.83787989e-05  1.77794134e+00  1.38199521e-12  1.77794134e+00  6.93940364e-13  1.77794134e+00  2.28650296e-06  1.77794134e+00  2.10556083e-05 
 1.77894134e+00  1.37107123e+00  1.77894134e+00  1.37107015e+00  1.77894134e+00  1.37107015e+00  1.77894134e+00  2.28511872e-01  1.77894134e+00  1.08499549e-01  1.77894134e+00  6.87568516e-01  1.77894134e+00  5.83434567e-05  1.77894134e+00  1.38116948e-12  1.77894134e+00  6.93500052e-13  1.77894134e+00  2.28511872e-06  1.77894134e+00  2.10428614e-05 
 1.77994134e+00  1.37024120e+00  1.77994134e+00  1.37024031e+00  1.77994134e+00  1.37024031e+00  1.77994134e+00  2.28373533e-01  1.77994134e+00  1.08433864e-01  1.77994134e+00  6.87164805e-01  1.77994134e+00  5.83081360e-05  1.77994134e+00  1.38033335e-12  1.77994134e+00  6.93073718e-13  1.77994134e+00  2.28373533e-06  1.77994134e+00  2.10301222e-05 
 1.78094134e+00  1.36941166e+00  1.78094134e+00  1.36941058e+00  1.78094134e+00  1.36941058e+00  1.78094134e+00  2.28235277e-01  1.78094134e+00  1.08368219e-01  1.78094134e+00  6.86771704e-01  1.78094134e+00  5.82728366e-05  1.78094134e+00  1.37950762e-12  1.78094134e+00  6.92637279e-13  1.78094134e+00  2.28235277e-06  1.78094134e+00  2.10173907e-05 
 1.78194134e+00  1.36858263e+00  1.78194134e+00  1.36858174e+00  1.78194134e+00  1.36858174e+00  1.78194134e+00  2.28097104e-01  1.78194134e+00  1.08302613e-01  1.78194134e+00  6.86388444e-01  1.78194134e+00  5.82375586e-05  1.78194134e+00  1.37867495e-12  1.78194134e+00  6.92191501e-13  1.78194134e+00  2.28097104e-06  1.78194134e+00  2.10046669e-05 
 1.78294134e+00  1.36775409e+00  1.78294134e+00  1.36775301e+00  1.78294134e+00  1.36775301e+00  1.78294134e+00  2.27959016e-01  1.78294134e+00  1.08237047e-01  1.78294134e+00  6.85996262e-01  1.78294134e+00  5.82023019e-05  1.78294134e+00  1.37784922e-12  1.78294134e+00  6.91755148e-13  1.78294134e+00  2.27959016e-06  1.78294134e+00  2.09919508e-05 
 1.78394134e+00  1.36692607e+00  1.78394134e+00  1.36692518e+00  1.78394134e+00  1.36692518e+00  1.78394134e+00  2.27821011e-01  1.78394134e+00  1.08171521e-01  1.78394134e+00  6.85599930e-01  1.78394134e+00  5.81670666e-05  1.78394134e+00  1.37701656e-12  1.78394134e+00  6.91323447e-13  1.78394134e+00  2.27821011e-06  1.78394134e+00  2.09792424e-05 
 1.78494134e+00  1.36609854e+00  1.78494134e+00  1.36609746e+00  1.78494134e+00  1.36609746e+00  1.78494134e+00  2.27683089e-01  1.78494134e+00  1.08106035e-01  1.78494134e+00  6.85202883e-01  1.78494134e+00  5.81318526e-05  1.78494134e+00  1.37618736e-12  1.78494134e+00  6.90892961e-13  1.78494134e+00  2.27683089e-06  1.78494134e+00  2.09665417e-05 
 1.78594134e+00  1.36527151e+00  1.78594134e+00  1.36527062e+00  1.78594134e+00  1.36527062e+00  1.78594134e+00  2.27545251e-01  1.78594134e+00  1.08040588e-01  1.78594134e+00  6.84821046e-01  1.78594134e+00  5.80966600e-05  1.78594134e+00  1.37536510e-12  1.78594134e+00  6.90447767e-13  1.78594134e+00  2.27545251e-06  1.78594134e+00  2.09538487e-05 
 1.78694134e+00  1.36444498e+00  1.78694134e+00  1.36444391e+00  1.78694134e+00  1.36444391e+00  1.78694134e+00  2.27407497e-01  1.78694134e+00  1.07975181e-01  1.78694134e+00  6.84429222e-01  1.78694134e+00  5.80614886e-05  1.78694134e+00  1.37454284e-12  1.78694134e+00  6.90013059e-13  1.78694134e+00  2.27407497e-06  1.78694134e+00  2.09411633e-05 
 1.78794134e+00  1.36361896e+00  1.78794134e+00  1.36361807e+00  1.78794134e+00  1.36361807e+00  1.78794134e+00  2.27269826e-01  1.78794134e+00  1.07909814e-01  1.78794134e+00  6.84037152e-01  1.78794134e+00  5.80263385e-05  1.78794134e+00  1.37371017e-12  1.78794134e+00  6.89579093e-13  1.78794134e+00  2.27269826e-06  1.78794134e+00  2.09284857e-05 
 1.78894134e+00  1.36279343e+00  1.78894134e+00  1.36279235e+00  1.78894134e+00  1.36279235e+00  1.78894134e+00  2.27132238e-01  1.78894134e+00  1.07844486e-01  1.78894134e+00  6.83642506e-01  1.78894134e+00  5.79912097e-05  1.78894134e+00  1.37288098e-12  1.78894134e+00  6.89148210e-13  1.78894134e+00  2.27132238e-06  1.78894134e+00  2.09158157e-05 
 1.78994134e+00  1.36196840e+00  1.78994134e+00  1.36196752e+00  1.78994134e+00  1.36196752e+00  1.78994134e+00  2.26994734e-01  1.78994134e+00  1.07779197e-01  1.78994134e+00  6.83239223e-01  1.78994134e+00  5.79561022e-05  1.78994134e+00  1.37206219e-12  1.78994134e+00  6.88726463e-13  1.78994134e+00  2.26994734e-06  1.78994134e+00  2.09031534e-05 
 1.79094134e+00  1.36114387e+00  1.79094134e+00  1.36114280e+00  1.79094134e+00  1.36114280e+00  1.79094134e+00  2.26857312e-01  1.79094134e+00  1.07713948e-01  1.79094134e+00  6.82859338e-01  1.79094134e+00  5.79210160e-05  1.79094134e+00  1.37123646e-12  1.79094134e+00  6.88281814e-13  1.79094134e+00  2.26857312e-06  1.79094134e+00  2.08904988e-05 
 1.79194134e+00  1.36031985e+00  1.79194134e+00  1.36031896e+00  1.79194134e+00  1.36031896e+00  1.79194134e+00  2.26719974e-01  1.79194134e+00  1.07648739e-01  1.79194134e+00  6.82469945e-01  1.79194134e+00  5.78859509e-05  1.79194134e+00  1.37040726e-12  1.79194134e+00  6.87847177e-13  1.79194134e+00  2.26719974e-06  1.79194134e+00  2.08778518e-05 
 1.79294134e+00  1.35949632e+00  1.79294134e+00  1.35949525e+00  1.79294134e+00  1.35949525e+00  1.79294134e+00  2.26582720e-01  1.79294134e+00  1.07583569e-01  1.79294134e+00  6.82076285e-01  1.79294134e+00  5.78509071e-05  1.79294134e+00  1.36958847e-12  1.79294134e+00  6.87417303e-13  1.79294134e+00  2.26582720e-06  1.79294134e+00  2.08652125e-05 
 1.79394134e+00  1.35867329e+00  1.79394134e+00  1.35867241e+00  1.79394134e+00  1.35867241e+00  1.79394134e+00  2.26445548e-01  1.79394134e+00  1.07518439e-01  1.79394134e+00  6.81681869e-01  1.79394134e+00  5.78158846e-05  1.79394134e+00  1.36876968e-12  1.79394134e+00  6.86988683e-13  1.79394134e+00  2.26445548e-06  1.79394134e+00  2.08525808e-05 
 1.79494134e+00  1.35785075e+00  1.79494134e+00  1.35784968e+00  1.79494134e+00  1.35784968e+00  1.79494134e+00  2.26308459e-01  1.79494134e+00  1.07453348e-01  1.79494134e+00  6.81297990e-01  1.79494134e+00  5.77808832e-05  1.79494134e+00  1.36794742e-12  1.79494134e+00  6.86550024e-13  1.79494134e+00  2.26308459e-06  1.79494134e+00  2.08399568e-05 
 1.79594134e+00  1.35702872e+00  1.79594134e+00  1.35702784e+00  1.79594134e+00  1.35702784e+00  1.79594134e+00  2.26171453e-01  1.79594134e+00  1.07388296e-01  1.79594134e+00  6.80904835e-01  1.79594134e+00  5.77459030e-05  1.79594134e+00  1.36712516e-12  1.79594134e+00  6.86121140e-13  1.79594134e+00  2.26171453e-06  1.79594134e+00  2.08273404e-05 
 1.79694134e+00  1.35620718e+00  1.79694134e+00  1.35620611e+00  1.79694134e+00  1.35620611e+00  1.79694134e+00  2.26034531e-01  1.79694134e+00  1.07323284e-01  1.79694134e+00  6.80507736e-01  1.79694134e+00  5.77109440e-05  1.79694134e+00  1.36629943e-12  1.79694134e+00  6.85696697e-13  1.79694134e+00  2.26034531e-06  1.79694134e+00  2.08147317e-05 
 1.79794134e+00  1.35538614e+00  1.79794134e+00  1.35538526e+00  1.79794134e+00  1.35538526e+00  1.79794134e+00  2.25897691e-01  1.79794134e+00  1.07258311e-01  1.79794134e+00  6.80119140e-01  1.79794134e+00  5.76760061e-05  1.79794134e+00  1.36548065e-12  1.79794134e+00  6.85264247e-13  1.79794134e+00  2.25897691e-06  1.79794134e+00  2.08021305e-05 
 1.79894134e+00  1.35456560e+00  1.79894134e+00  1.35456453e+00  1.79894134e+00  1.35456453e+00  1.79894134e+00  2.25760934e-01  1.79894134e+00  1.07193378e-01  1.79894134e+00  6.79728837e-01  1.79894134e+00  5.76410894e-05  1.79894134e+00  1.36466533e-12  1.79894134e+00  6.84834007e-13  1.79894134e+00  2.25760934e-06  1.79894134e+00  2.07895371e-05 
 1.79994134e+00  1.35374556e+00  1.79994134e+00  1.35374468e+00  1.79994134e+00  1.35374468e+00  1.79994134e+00  2.25624259e-01  1.79994134e+00  1.07128483e-01  1.79994134e+00  6.79330405e-01  1.79994134e+00  5.76061939e-05  1.79994134e+00  1.36383613e-12  1.79994134e+00  6.84412385e-13  1.79994134e+00  2.25624259e-06  1.79994134e+00  2.07769512e-05 
 1.80094134e+00  1.35292601e+00  1.80094134e+00  1.35292494e+00  1.80094134e+00  1.35292494e+00  1.80094134e+00  2.25487668e-01  1.80094134e+00  1.07063628e-01  1.80094134e+00  6.78946887e-01  1.80094134e+00  5.75713194e-05  1.80094134e+00  1.36302081e-12  1.80094134e+00  6.83976351e-13  1.80094134e+00  2.25487668e-06  1.80094134e+00  2.07643730e-05 
 1.80194134e+00  1.35210695e+00  1.80194134e+00  1.35210608e+00  1.80194134e+00  1.35210608e+00  1.80194134e+00  2.25351159e-01  1.80194134e+00  1.06998813e-01  1.80194134e+00  6.78556422e-01  1.80194134e+00  5.75364661e-05  1.80194134e+00  1.36220202e-12  1.80194134e+00  6.83547758e-13  1.80194134e+00  2.25351159e-06  1.80194134e+00  2.07518023e-05 
 1.80294134e+00  1.35128840e+00  1.80294134e+00  1.35128733e+00  1.80294134e+00  1.35128733e+00  1.80294134e+00  2.25214733e-01  1.80294134e+00  1.06934036e-01  1.80294134e+00  6.78163598e-01  1.80294134e+00  5.75016339e-05  1.80294134e+00  1.36137629e-12  1.80294134e+00  6.83122016e-13  1.80294134e+00  2.25214733e-06  1.80294134e+00  2.07392393e-05 
 1.80394134e+00  1.35047033e+00  1.80394134e+00  1.35046946e+00  1.80394134e+00  1.35046946e+00  1.80394134e+00  2.25078389e-01  1.80394134e+00  1.06869299e-01  1.80394134e+00  6.77780220e-01  1.80394134e+00  5.74668228e-05  1.80394134e+00  1.36056791e-12  1.80394134e+00  6.82687331e-13  1.80394134e+00  2.25078389e-06  1.80394134e+00  2.07266839e-05 
 1.80494134e+00  1.34965277e+00  1.80494134e+00  1.34965171e+00  1.80494134e+00  1.34965171e+00  1.80494134e+00  2.24942128e-01  1.80494134e+00  1.06804601e-01  1.80494134e+00  6.77386368e-01  1.80494134e+00  5.74320327e-05  1.80494134e+00  1.35974218e-12  1.80494134e+00  6.82263614e-13  1.80494134e+00  2.24942128e-06  1.80494134e+00  2.07141361e-05 
 1.80594134e+00  1.34883570e+00  1.80594134e+00  1.34883482e+00  1.80594134e+00  1.34883482e+00  1.80594134e+00  2.24805949e-01  1.80594134e+00  1.06739942e-01  1.80594134e+00  6.76997117e-01  1.80594134e+00  5.73972637e-05  1.80594134e+00  1.35892339e-12  1.80594134e+00  6.81835789e-13  1.80594134e+00  2.24805949e-06  1.80594134e+00  2.07015959e-05 
 1.80694134e+00  1.34801912e+00  1.80694134e+00  1.34801806e+00  1.80694134e+00  1.34801806e+00  1.80694134e+00  2.24669853e-01  1.80694134e+00  1.06675323e-01  1.80694134e+00  6.76594475e-01  1.80694134e+00  5.73625158e-05  1.80694134e+00  1.35810807e-12  1.80694134e+00  6.81421847e-13  1.80694134e+00  2.24669853e-06  1.80694134e+00  2.06890633e-05 
 1.80794134e+00  1.34720304e+00  1.80794134e+00  1.34720216e+00  1.80794134e+00  1.34720216e+00  1.80794134e+00  2.24533840e-01  1.80794134e+00  1.06610742e-01  1.80794134e+00  6.76208324e-01  1.80794134e+00  5.73277888e-05  1.80794134e+00  1.35729622e-12  1.80794134e+00  6.80991909e-13  1.80794134e+00  2.24533840e-06  1.80794134e+00  2.06765383e-05 
 1.80894134e+00  1.34638745e+00  1.80894134e+00  1.34638639e+00  1.80894134e+00  1.34638639e+00  1.80894134e+00  2.24397908e-01  1.80894134e+00  1.06546201e-01  1.80894134e+00  6.75815626e-01  1.80894134e+00  5.72930830e-05  1.80894134e+00  1.35647743e-12  1.80894134e+00  6.80569015e-13  1.80894134e+00  2.24397908e-06  1.80894134e+00  2.06640208e-05 
 1.80994134e+00  1.34557235e+00  1.80994134e+00  1.34557148e+00  1.80994134e+00  1.34557148e+00  1.80994134e+00  2.24262059e-01  1.80994134e+00  1.06481698e-01  1.80994134e+00  6.75429924e-01  1.80994134e+00  5.72583981e-05  1.80994134e+00  1.35566905e-12  1.80994134e+00  6.80139618e-13  1.80994134e+00  2.24262059e-06  1.80994134e+00  2.06515109e-05 
 1.81094134e+00  1.34475775e+00  1.81094134e+00  1.34475670e+00  1.81094134e+00  1.34475670e+00  1.81094134e+00  2.24126292e-01  1.81094134e+00  1.06417235e-01  1.81094134e+00  6.75049983e-01  1.81094134e+00  5.72237342e-05  1.81094134e+00  1.35485026e-12  1.81094134e+00  6.79704953e-13  1.81094134e+00  2.24126292e-06  1.81094134e+00  2.06390086e-05 
 1.81194134e+00  1.34394365e+00  1.81194134e+00  1.34394277e+00  1.81194134e+00  1.34394277e+00  1.81194134e+00  2.23990608e-01  1.81194134e+00  1.06352810e-01  1.81194134e+00  6.74648123e-01  1.81194134e+00  5.71890913e-05  1.81194134e+00  1.35403494e-12  1.81194134e+00  6.79292699e-13  1.81194134e+00  2.23990608e-06  1.81194134e+00  2.06265139e-05 
 1.81294134e+00  1.34313003e+00  1.81294134e+00  1.34312897e+00  1.81294134e+00  1.34312897e+00  1.81294134e+00  2.23855005e-01  1.81294134e+00  1.06288425e-01  1.81294134e+00  6.74262614e-01  1.81294134e+00  5.71544694e-05  1.81294134e+00  1.35322656e-12  1.81294134e+00  6.78864588e-13  1.81294134e+00  2.23855005e-06  1.81294134e+00  2.06140268e-05 
 1.81394134e+00  1.34231691e+00  1.81394134e+00  1.34231604e+00  1.81394134e+00  1.34231604e+00  1.81394134e+00  2.23719485e-01  1.81394134e+00  1.06224079e-01  1.81394134e+00  6.73874548e-01  1.81394134e+00  5.71198684e-05  1.81394134e+00  1.35240777e-12  1.81394134e+00  6.78439527e-13  1.81394134e+00  2.23719485e-06  1.81394134e+00  2.06015471e-05 
 1.81494134e+00  1.34150428e+00  1.81494134e+00  1.34150322e+00  1.81494134e+00  1.34150322e+00  1.81494134e+00  2.23584046e-01  1.81494134e+00  1.06159771e-01  1.81494134e+00  6.73486778e-01  1.81494134e+00  5.70852884e-05  1.81494134e+00  1.35159939e-12  1.81494134e+00  6.78014664e-13  1.81494134e+00  2.23584046e-06  1.81494134e+00  2.05890751e-05 
 1.81594134e+00  1.34069214e+00  1.81594134e+00  1.34069127e+00  1.81594134e+00  1.34069127e+00  1.81594134e+00  2.23448690e-01  1.81594134e+00  1.06095503e-01  1.81594134e+00  6.73100876e-01  1.81594134e+00  5.70507293e-05  1.81594134e+00  1.35078060e-12  1.81594134e+00  6.77588422e-13  1.81594134e+00  2.23448690e-06  1.81594134e+00  2.05766106e-05 
 1.81694134e+00  1.33988049e+00  1.81694134e+00  1.33987944e+00  1.81694134e+00  1.33987944e+00  1.81694134e+00  2.23313415e-01  1.81694134e+00  1.06031273e-01  1.81694134e+00  6.72708726e-01  1.81694134e+00  5.70161912e-05  1.81694134e+00  1.34997569e-12  1.81694134e+00  6.77168920e-13  1.81694134e+00  2.23313415e-06  1.81694134e+00  2.05641536e-05 
 1.81794134e+00  1.33906934e+00  1.81794134e+00  1.33906847e+00  1.81794134e+00  1.33906847e+00  1.81794134e+00  2.23178223e-01  1.81794134e+00  1.05967083e-01  1.81794134e+00  6.72319371e-01  1.81794134e+00  5.69816739e-05  1.81794134e+00  1.34916731e-12  1.81794134e+00  6.76747113e-13  1.81794134e+00  2.23178223e-06  1.81794134e+00  2.05517042e-05 
 1.81894134e+00  1.33825867e+00  1.81894134e+00  1.33825762e+00  1.81894134e+00  1.33825762e+00  1.81894134e+00  2.23043112e-01  1.81894134e+00  1.05902931e-01  1.81894134e+00  6.71933209e-01  1.81894134e+00  5.69471776e-05  1.81894134e+00  1.34835199e-12  1.81894134e+00  6.76322608e-13  1.81894134e+00  2.23043112e-06  1.81894134e+00  2.05392624e-05 
 1.81994134e+00  1.33744850e+00  1.81994134e+00  1.33744763e+00  1.81994134e+00  1.33744763e+00  1.81994134e+00  2.22908083e-01  1.81994134e+00  1.05838818e-01  1.81994134e+00  6.71541460e-01  1.81994134e+00  5.69127021e-05  1.81994134e+00  1.34754360e-12  1.81994134e+00  6.75904177e-13  1.81994134e+00  2.22908083e-06  1.81994134e+00  2.05268280e-05 
 1.82094134e+00  1.33663882e+00  1.82094134e+00  1.33663777e+00  1.82094134e+00  1.33663777e+00  1.82094134e+00  2.22773136e-01  1.82094134e+00  1.05774744e-01  1.82094134e+00  6.71157365e-01  1.82094134e+00  5.68782475e-05  1.82094134e+00  1.34672828e-12  1.82094134e+00  6.75478583e-13  1.82094134e+00  2.22773136e-06  1.82094134e+00  2.05144012e-05 
 1.82194134e+00  1.33582962e+00  1.82194134e+00  1.33582876e+00  1.82194134e+00  1.33582876e+00  1.82194134e+00  2.22638271e-01  1.82194134e+00  1.05710708e-01  1.82194134e+00  6.70765504e-01  1.82194134e+00  5.68438138e-05  1.82194134e+00  1.34592337e-12  1.82194134e+00  6.75061250e-13  1.82194134e+00  2.22638271e-06  1.82194134e+00  2.05019819e-05 
 1.82294134e+00  1.33502092e+00  1.82294134e+00  1.33501987e+00  1.82294134e+00  1.33501987e+00  1.82294134e+00  2.22503487e-01  1.82294134e+00  1.05646712e-01  1.82294134e+00  6.70384645e-01  1.82294134e+00  5.68094009e-05  1.82294134e+00  1.34510805e-12  1.82294134e+00  6.74633398e-13  1.82294134e+00  2.22503487e-06  1.82294134e+00  2.04895701e-05 
 1.82394134e+00  1.33421271e+00  1.82394134e+00  1.33421184e+00  1.82394134e+00  1.33421184e+00  1.82394134e+00  2.22368784e-01  1.82394134e+00  1.05582754e-01  1.82394134e+00  6.69993190e-01  1.82394134e+00  5.67750088e-05  1.82394134e+00  1.34430661e-12  1.82394134e+00  6.74216639e-13  1.82394134e+00  2.22368784e-06  1.82394134e+00  2.04771659e-05 
 1.82494134e+00  1.33340498e+00  1.82494134e+00  1.33340394e+00  1.82494134e+00  1.33340394e+00  1.82494134e+00  2.22234164e-01  1.82494134e+00  1.05518835e-01  1.82494134e+00  6.69593450e-01  1.82494134e+00  5.67406376e-05  1.82494134e+00  1.34349476e-12  1.82494134e+00  6.73808645e-13  1.82494134e+00  2.22234164e-06  1.82494134e+00  2.04647691e-05 
 1.82594134e+00  1.33259775e+00  1.82594134e+00  1.33259688e+00  1.82594134e+00  1.33259688e+00  1.82594134e+00  2.22099625e-01  1.82594134e+00  1.05454954e-01  1.82594134e+00  6.69217951e-01  1.82594134e+00  5.67062871e-05  1.82594134e+00  1.34268985e-12  1.82594134e+00  6.73376904e-13  1.82594134e+00  2.22099625e-06  1.82594134e+00  2.04523799e-05 
 1.82694134e+00  1.33179100e+00  1.82694134e+00  1.33178996e+00  1.82694134e+00  1.33178996e+00  1.82694134e+00  2.21965167e-01  1.82694134e+00  1.05391112e-01  1.82694134e+00  6.68829448e-01  1.82694134e+00  5.66719575e-05  1.82694134e+00  1.34188147e-12  1.82694134e+00  6.72958660e-13  1.82694134e+00  2.21965167e-06  1.82694134e+00  2.04399981e-05 
 1.82794134e+00  1.33098474e+00  1.82794134e+00  1.33098388e+00  1.82794134e+00  1.33098388e+00  1.82794134e+00  2.21830790e-01  1.82794134e+00  1.05327309e-01  1.82794134e+00  6.68435987e-01  1.82794134e+00  5.66376486e-05  1.82794134e+00  1.34108002e-12  1.82794134e+00  6.72545855e-13  1.82794134e+00  2.21830790e-06  1.82794134e+00  2.04276239e-05 
