 4.30297177e+00  3.91191119e-01  4.30297177e+00  3.91197589e-01  4.30297177e+00  3.91197589e-01  4.30297177e+00  6.51985199e-02  4.30297177e+00  3.09568597e-02  4.30297177e+00  2.00535850e-01  4.30297177e+00  1.66464306e-05  4.30297177e+00  4.01217254e-13  4.30297177e+00  2.00541933e-13  4.30297177e+00  6.51985199e-07  4.30297177e+00  6.00390433e-06 
 4.30397177e+00  3.90954295e-01  4.30397177e+00  3.90947284e-01  4.30397177e+00  3.90947284e-01  4.30397177e+00  6.51590491e-02  4.30397177e+00  3.09381187e-02  4.30397177e+00  2.00417771e-01  4.30397177e+00  1.66363530e-05  4.30397177e+00  4.00979597e-13  4.30397177e+00  2.00422976e-13  4.30397177e+00  6.51590491e-07  4.30397177e+00  6.00026960e-06 
 4.30497177e+00  3.90717613e-01  4.30497177e+00  3.90724063e-01  4.30497177e+00  3.90724063e-01  4.30497177e+00  6.51196022e-02  4.30497177e+00  3.09193889e-02  4.30497177e+00  2.00299769e-01  4.30497177e+00  1.66262814e-05  4.30497177e+00  4.00747144e-13  4.30497177e+00  2.00304084e-13  4.30497177e+00  6.51196022e-07  4.30497177e+00  5.99663707e-06 
 4.30597177e+00  3.90481075e-01  4.30597177e+00  3.90474086e-01  4.30597177e+00  3.90474086e-01  4.30597177e+00  6.50801792e-02  4.30597177e+00  3.09006705e-02  4.30597177e+00  2.00180452e-01  4.30597177e+00  1.66162160e-05  4.30597177e+00  4.00507752e-13  4.30597177e+00  2.00186651e-13  4.30597177e+00  6.50801792e-07  4.30597177e+00  5.99300675e-06 
 4.30697177e+00  3.90244680e-01  4.30697177e+00  3.90251110e-01  4.30697177e+00  3.90251110e-01  4.30697177e+00  6.50407801e-02  4.30697177e+00  3.08819634e-02  4.30697177e+00  2.00062590e-01  4.30697177e+00  1.66061566e-05  4.30697177e+00  4.00272697e-13  4.30697177e+00  2.00067906e-13  4.30697177e+00  6.50407801e-07  4.30697177e+00  5.98937862e-06 
 4.30797177e+00  3.90008429e-01  4.30797177e+00  3.90001460e-01  4.30797177e+00  3.90001460e-01  4.30797177e+00  6.50014048e-02  4.30797177e+00  3.08632677e-02  4.30797177e+00  1.99944805e-01  4.30797177e+00  1.65961033e-05  4.30797177e+00  4.00036775e-13  4.30797177e+00  1.99949225e-13  4.30797177e+00  6.50014048e-07  4.30797177e+00  5.98575268e-06 
 4.30897177e+00  3.89772320e-01  4.30897177e+00  3.89778729e-01  4.30897177e+00  3.89778729e-01  4.30897177e+00  6.49620533e-02  4.30897177e+00  3.08445832e-02  4.30897177e+00  1.99825707e-01  4.30897177e+00  1.65860562e-05  4.30897177e+00  3.99799985e-13  4.30897177e+00  1.99832004e-13  4.30897177e+00  6.49620533e-07  4.30897177e+00  5.98212895e-06 
 4.30997177e+00  3.89536354e-01  4.30997177e+00  3.89529406e-01  4.30997177e+00  3.89529406e-01  4.30997177e+00  6.49227257e-02  4.30997177e+00  3.08259101e-02  4.30997177e+00  1.99708062e-01  4.30997177e+00  1.65760151e-05  4.30997177e+00  3.99562328e-13  4.30997177e+00  1.99713470e-13  4.30997177e+00  6.49227257e-07  4.30997177e+00  5.97850740e-06 
 4.31097177e+00  3.89300531e-01  4.31097177e+00  3.89306920e-01  4.31097177e+00  3.89306920e-01  4.31097177e+00  6.48834219e-02  4.31097177e+00  3.08072483e-02  4.31097177e+00  1.99590493e-01  4.31097177e+00  1.65659801e-05  4.31097177e+00  3.99327273e-13  4.31097177e+00  1.99595000e-13  4.31097177e+00  6.48834219e-07  4.31097177e+00  5.97488805e-06 
 4.31197177e+00  3.89064851e-01  4.31197177e+00  3.89057924e-01  4.31197177e+00  3.89057924e-01  4.31197177e+00  6.48441419e-02  4.31197177e+00  3.07885978e-02  4.31197177e+00  1.99471614e-01  4.31197177e+00  1.65559511e-05  4.31197177e+00  3.99090483e-13  4.31197177e+00  1.99477986e-13  4.31197177e+00  6.48441419e-07  4.31197177e+00  5.97127089e-06 
 4.31297177e+00  3.88829314e-01  4.31297177e+00  3.88835683e-01  4.31297177e+00  3.88835683e-01  4.31297177e+00  6.48048856e-02  4.31297177e+00  3.07699586e-02  4.31297177e+00  1.99354185e-01  4.31297177e+00  1.65459282e-05  4.31297177e+00  3.98855428e-13  4.31297177e+00  1.99359663e-13  4.31297177e+00  6.48048856e-07  4.31297177e+00  5.96765592e-06 
 4.31397177e+00  3.88593919e-01  4.31397177e+00  3.88587012e-01  4.31397177e+00  3.88587012e-01  4.31397177e+00  6.47656531e-02  4.31397177e+00  3.07513306e-02  4.31397177e+00  1.99236832e-01  4.31397177e+00  1.65359114e-05  4.31397177e+00  3.98620373e-13  4.31397177e+00  1.99241405e-13  4.31397177e+00  6.47656531e-07  4.31397177e+00  5.96404314e-06 
 4.31497177e+00  3.88358667e-01  4.31497177e+00  3.88365016e-01  4.31497177e+00  3.88365016e-01  4.31497177e+00  6.47264444e-02  4.31497177e+00  3.07327140e-02  4.31497177e+00  1.99118171e-01  4.31497177e+00  1.65259007e-05  4.31497177e+00  3.98384450e-13  4.31497177e+00  1.99124599e-13  4.31497177e+00  6.47264444e-07  4.31497177e+00  5.96043254e-06 
 4.31597177e+00  3.88123557e-01  4.31597177e+00  3.88116670e-01  4.31597177e+00  3.88116670e-01  4.31597177e+00  6.46872594e-02  4.31597177e+00  3.07141086e-02  4.31597177e+00  1.99000958e-01  4.31597177e+00  1.65158960e-05  4.31597177e+00  3.98151130e-13  4.31597177e+00  1.99006486e-13  4.31597177e+00  6.46872594e-07  4.31597177e+00  5.95682413e-06 
 4.31697177e+00  3.87888589e-01  4.31697177e+00  3.87894918e-01  4.31697177e+00  3.87894918e-01  4.31697177e+00  6.46480982e-02  4.31697177e+00  3.06955144e-02  4.31697177e+00  1.98883821e-01  4.31697177e+00  1.65058974e-05  4.31697177e+00  3.97917810e-13  4.31697177e+00  1.98888438e-13  4.31697177e+00  6.46480982e-07  4.31697177e+00  5.95321791e-06 
 4.31797177e+00  3.87653764e-01  4.31797177e+00  3.87646898e-01  4.31797177e+00  3.87646898e-01  4.31797177e+00  6.46089606e-02  4.31797177e+00  3.06769316e-02  4.31797177e+00  1.98765378e-01  4.31797177e+00  1.64959048e-05  4.31797177e+00  3.97681887e-13  4.31797177e+00  1.98771841e-13  4.31797177e+00  6.46089606e-07  4.31797177e+00  5.94961387e-06 
 4.31897177e+00  3.87419080e-01  4.31897177e+00  3.87425390e-01  4.31897177e+00  3.87425390e-01  4.31897177e+00  6.45698467e-02  4.31897177e+00  3.06583599e-02  4.31897177e+00  1.98648380e-01  4.31897177e+00  1.64859183e-05  4.31897177e+00  3.97446832e-13  4.31897177e+00  1.98653937e-13  4.31897177e+00  6.45698467e-07  4.31897177e+00  5.94601201e-06 
 4.31997177e+00  3.87184539e-01  4.31997177e+00  3.87177694e-01  4.31997177e+00  3.87177694e-01  4.31997177e+00  6.45307566e-02  4.31997177e+00  3.06397996e-02  4.31997177e+00  1.98531459e-01  4.31997177e+00  1.64759378e-05  4.31997177e+00  3.97210910e-13  4.31997177e+00  1.98536099e-13  4.31997177e+00  6.45307566e-07  4.31997177e+00  5.94241233e-06 
 4.32097177e+00  3.86950140e-01  4.32097177e+00  3.86956430e-01  4.32097177e+00  3.86956430e-01  4.32097177e+00  6.44916900e-02  4.32097177e+00  3.06212504e-02  4.32097177e+00  1.98413233e-01  4.32097177e+00  1.64659634e-05  4.32097177e+00  3.96977590e-13  4.32097177e+00  1.98419710e-13  4.32097177e+00  6.44916900e-07  4.32097177e+00  5.93881483e-06 
 4.32197177e+00  3.86715883e-01  4.32197177e+00  3.86709057e-01  4.32197177e+00  3.86709057e-01  4.32197177e+00  6.44526472e-02  4.32197177e+00  3.06027125e-02  4.32197177e+00  1.98296450e-01  4.32197177e+00  1.64559950e-05  4.32197177e+00  3.96742535e-13  4.32197177e+00  1.98302017e-13  4.32197177e+00  6.44526472e-07  4.32197177e+00  5.93521951e-06 
 4.32297177e+00  3.86481768e-01  4.32297177e+00  3.86488038e-01  4.32297177e+00  3.86488038e-01  4.32297177e+00  6.44136279e-02  4.32297177e+00  3.05841858e-02  4.32297177e+00  1.98179744e-01  4.32297177e+00  1.64460327e-05  4.32297177e+00  3.96506612e-13  4.32297177e+00  1.98184387e-13  4.32297177e+00  6.44136279e-07  4.32297177e+00  5.93162636e-06 
 4.32397177e+00  3.86247794e-01  4.32397177e+00  3.86240989e-01  4.32397177e+00  3.86240989e-01  4.32397177e+00  6.43746323e-02  4.32397177e+00  3.05656703e-02  4.32397177e+00  1.98061736e-01  4.32397177e+00  1.64360763e-05  4.32397177e+00  3.96275027e-13  4.32397177e+00  1.98068205e-13  4.32397177e+00  6.43746323e-07  4.32397177e+00  5.92803539e-06 
 4.32497177e+00  3.86013962e-01  4.32497177e+00  3.86020212e-01  4.32497177e+00  3.86020212e-01  4.32497177e+00  6.43356603e-02  4.32497177e+00  3.05471661e-02  4.32497177e+00  1.97945167e-01  4.32497177e+00  1.64261260e-05  4.32497177e+00  3.96040839e-13  4.32497177e+00  1.97950720e-13  4.32497177e+00  6.43356603e-07  4.32497177e+00  5.92444660e-06 
 4.32597177e+00  3.85780271e-01  4.32597177e+00  3.85773486e-01  4.32597177e+00  3.85773486e-01  4.32597177e+00  6.42967119e-02  4.32597177e+00  3.05286730e-02  4.32597177e+00  1.97828675e-01  4.32597177e+00  1.64161818e-05  4.32597177e+00  3.95807519e-13  4.32597177e+00  1.97833301e-13  4.32597177e+00  6.42967119e-07  4.32597177e+00  5.92085997e-06 
 4.32697177e+00  3.85546722e-01  4.32697177e+00  3.85552953e-01  4.32697177e+00  3.85552953e-01  4.32697177e+00  6.42577871e-02  4.32697177e+00  3.05101911e-02  4.32697177e+00  1.97710884e-01  4.32697177e+00  1.64062435e-05  4.32697177e+00  3.95573331e-13  4.32697177e+00  1.97717325e-13  4.32697177e+00  6.42577871e-07  4.32697177e+00  5.91727552e-06 
 4.32797177e+00  3.85313315e-01  4.32797177e+00  3.85306550e-01  4.32797177e+00  3.85306550e-01  4.32797177e+00  6.42188858e-02  4.32797177e+00  3.04917204e-02  4.32797177e+00  1.97594529e-01  4.32797177e+00  1.63963113e-05  4.32797177e+00  3.95340878e-13  4.32797177e+00  1.97600050e-13  4.32797177e+00  6.42188858e-07  4.32797177e+00  5.91369324e-06 
 4.32897177e+00  3.85080049e-01  4.32897177e+00  3.85086260e-01  4.32897177e+00  3.85086260e-01  4.32897177e+00  6.41800081e-02  4.32897177e+00  3.04732609e-02  4.32897177e+00  1.97478252e-01  4.32897177e+00  1.63863850e-05  4.32897177e+00  3.95104956e-13  4.32897177e+00  1.97482839e-13  4.32897177e+00  6.41800081e-07  4.32897177e+00  5.91011313e-06 
 4.32997177e+00  3.84846923e-01  4.32997177e+00  3.84840178e-01  4.32997177e+00  3.84840178e-01  4.32997177e+00  6.41411539e-02  4.32997177e+00  3.04548126e-02  4.32997177e+00  1.97360677e-01  4.32997177e+00  1.63764648e-05  4.32997177e+00  3.94874237e-13  4.32997177e+00  1.97367069e-13  4.32997177e+00  6.41411539e-07  4.32997177e+00  5.90653518e-06 
 4.33097177e+00  3.84613939e-01  4.33097177e+00  3.84620131e-01  4.33097177e+00  3.84620131e-01  4.33097177e+00  6.41023232e-02  4.33097177e+00  3.04363755e-02  4.33097177e+00  1.97244536e-01  4.33097177e+00  1.63665506e-05  4.33097177e+00  3.94640050e-13  4.33097177e+00  1.97250002e-13  4.33097177e+00  6.41023232e-07  4.33097177e+00  5.90295940e-06 
 4.33197177e+00  3.84381097e-01  4.33197177e+00  3.84374372e-01  4.33197177e+00  3.84374372e-01  4.33197177e+00  6.40635161e-02  4.33197177e+00  3.04179495e-02  4.33197177e+00  1.97128472e-01  4.33197177e+00  1.63566424e-05  4.33197177e+00  3.94406729e-13  4.33197177e+00  1.97133001e-13  4.33197177e+00  6.40635161e-07  4.33197177e+00  5.89938579e-06 
 4.33297177e+00  3.84148395e-01  4.33297177e+00  3.84154567e-01  4.33297177e+00  3.84154567e-01  4.33297177e+00  6.40247324e-02  4.33297177e+00  3.03995346e-02  4.33297177e+00  1.97011113e-01  4.33297177e+00  1.63467402e-05  4.33297177e+00  3.94174277e-13  4.33297177e+00  1.97017436e-13  4.33297177e+00  6.40247324e-07  4.33297177e+00  5.89581433e-06 
 4.33397177e+00  3.83915834e-01  4.33397177e+00  3.83909128e-01  4.33397177e+00  3.83909128e-01  4.33397177e+00  6.39859723e-02  4.33397177e+00  3.03811309e-02  4.33397177e+00  1.96895186e-01  4.33397177e+00  1.63368440e-05  4.33397177e+00  3.93941824e-13  4.33397177e+00  1.96900578e-13  4.33397177e+00  6.39859723e-07  4.33397177e+00  5.89224504e-06 
 4.33497177e+00  3.83683413e-01  4.33497177e+00  3.83689567e-01  4.33497177e+00  3.83689567e-01  4.33497177e+00  6.39472356e-02  4.33497177e+00  3.03627384e-02  4.33497177e+00  1.96779336e-01  4.33497177e+00  1.63269538e-05  4.33497177e+00  3.93709371e-13  4.33497177e+00  1.96783783e-13  4.33497177e+00  6.39472356e-07  4.33497177e+00  5.88867792e-06 
 4.33597177e+00  3.83451134e-01  4.33597177e+00  3.83444448e-01  4.33597177e+00  3.83444448e-01  4.33597177e+00  6.39085223e-02  4.33597177e+00  3.03443570e-02  4.33597177e+00  1.96662193e-01  4.33597177e+00  1.63170695e-05  4.33597177e+00  3.93476050e-13  4.33597177e+00  1.96668424e-13  4.33597177e+00  6.39085223e-07  4.33597177e+00  5.88511295e-06 
 4.33697177e+00  3.83218995e-01  4.33697177e+00  3.83225129e-01  4.33697177e+00  3.83225129e-01  4.33697177e+00  6.38698325e-02  4.33697177e+00  3.03259867e-02  4.33697177e+00  1.96546479e-01  4.33697177e+00  1.63071913e-05  4.33697177e+00  3.93246199e-13  4.33697177e+00  1.96551774e-13  4.33697177e+00  6.38698325e-07  4.33697177e+00  5.88155014e-06 
 4.33797177e+00  3.82986996e-01  4.33797177e+00  3.82980331e-01  4.33797177e+00  3.82980331e-01  4.33797177e+00  6.38311661e-02  4.33797177e+00  3.03076275e-02  4.33797177e+00  1.96430841e-01  4.33797177e+00  1.62973190e-05  4.33797177e+00  3.93014614e-13  4.33797177e+00  1.96435187e-13  4.33797177e+00  6.38311661e-07  4.33797177e+00  5.87798948e-06 
 4.33897177e+00  3.82755138e-01  4.33897177e+00  3.82761253e-01  4.33897177e+00  3.82761253e-01  4.33897177e+00  6.37925231e-02  4.33897177e+00  3.02892795e-02  4.33897177e+00  1.96313913e-01  4.33897177e+00  1.62874527e-05  4.33897177e+00  3.92783896e-13  4.33897177e+00  1.96320033e-13  4.33897177e+00  6.37925231e-07  4.33897177e+00  5.87443098e-06 
 4.33997177e+00  3.82523421e-01  4.33997177e+00  3.82516775e-01  4.33997177e+00  3.82516775e-01  4.33997177e+00  6.37539035e-02  4.33997177e+00  3.02709425e-02  4.33997177e+00  1.96198412e-01  4.33997177e+00  1.62775924e-05  4.33997177e+00  3.92549708e-13  4.33997177e+00  1.96203590e-13  4.33997177e+00  6.37539035e-07  4.33997177e+00  5.87087464e-06 
 4.34097177e+00  3.82291844e-01  4.34097177e+00  3.82297939e-01  4.34097177e+00  3.82297939e-01  4.34097177e+00  6.37153073e-02  4.34097177e+00  3.02526167e-02  4.34097177e+00  1.96082987e-01  4.34097177e+00  1.62677380e-05  4.34097177e+00  3.92318990e-13  4.34097177e+00  1.96087211e-13  4.34097177e+00  6.37153073e-07  4.34097177e+00  5.86732045e-06 
 4.34197177e+00  3.82060406e-01  4.34197177e+00  3.82053780e-01  4.34197177e+00  3.82053780e-01  4.34197177e+00  6.36767344e-02  4.34197177e+00  3.02343019e-02  4.34197177e+00  1.95966274e-01  4.34197177e+00  1.62578896e-05  4.34197177e+00  3.92086537e-13  4.34197177e+00  1.95972262e-13  4.34197177e+00  6.36767344e-07  4.34197177e+00  5.86376841e-06 
 4.34297177e+00  3.81829109e-01  4.34297177e+00  3.81835186e-01  4.34297177e+00  3.81835186e-01  4.34297177e+00  6.36381849e-02  4.34297177e+00  3.02159983e-02  4.34297177e+00  1.95850985e-01  4.34297177e+00  1.62480472e-05  4.34297177e+00  3.91854951e-13  4.34297177e+00  1.95856025e-13  4.34297177e+00  6.36381849e-07  4.34297177e+00  5.86021852e-06 
 4.34397177e+00  3.81597952e-01  4.34397177e+00  3.81591346e-01  4.34397177e+00  3.81591346e-01  4.34397177e+00  6.35996587e-02  4.34397177e+00  3.01977057e-02  4.34397177e+00  1.95735773e-01  4.34397177e+00  1.62382107e-05  4.34397177e+00  3.91624233e-13  4.34397177e+00  1.95739853e-13  4.34397177e+00  6.35996587e-07  4.34397177e+00  5.85667078e-06 
 4.34497177e+00  3.81366935e-01  4.34497177e+00  3.81372993e-01  4.34497177e+00  3.81372993e-01  4.34497177e+00  6.35611559e-02  4.34497177e+00  3.01794242e-02  4.34497177e+00  1.95619274e-01  4.34497177e+00  1.62283802e-05  4.34497177e+00  3.91395250e-13  4.34497177e+00  1.95625107e-13  4.34497177e+00  6.35611559e-07  4.34497177e+00  5.85312519e-06 
 4.34597177e+00  3.81136058e-01  4.34597177e+00  3.81129471e-01  4.34597177e+00  3.81129471e-01  4.34597177e+00  6.35226764e-02  4.34597177e+00  3.01611538e-02  4.34597177e+00  1.95504197e-01  4.34597177e+00  1.62185557e-05  4.34597177e+00  3.91162797e-13  4.34597177e+00  1.95509078e-13  4.34597177e+00  6.35226764e-07  4.34597177e+00  5.84958174e-06 
 4.34697177e+00  3.80905321e-01  4.34697177e+00  3.80911359e-01  4.34697177e+00  3.80911359e-01  4.34697177e+00  6.34842201e-02  4.34697177e+00  3.01428944e-02  4.34697177e+00  1.95387842e-01  4.34697177e+00  1.62087371e-05  4.34697177e+00  3.90932946e-13  4.34697177e+00  1.95394470e-13  4.34697177e+00  6.34842201e-07  4.34697177e+00  5.84604044e-06 
 4.34797177e+00  3.80674723e-01  4.34797177e+00  3.80668156e-01  4.34797177e+00  3.80668156e-01  4.34797177e+00  6.34457872e-02  4.34797177e+00  3.01246461e-02  4.34797177e+00  1.95272906e-01  4.34797177e+00  1.61989244e-05  4.34797177e+00  3.90702228e-13  4.34797177e+00  1.95278576e-13  4.34797177e+00  6.34457872e-07  4.34797177e+00  5.84250128e-06 
 4.34897177e+00  3.80444265e-01  4.34897177e+00  3.80450285e-01  4.34897177e+00  3.80450285e-01  4.34897177e+00  6.34073775e-02  4.34897177e+00  3.01064088e-02  4.34897177e+00  1.95158047e-01  4.34897177e+00  1.61891177e-05  4.34897177e+00  3.90472377e-13  4.34897177e+00  1.95162748e-13  4.34897177e+00  6.34073775e-07  4.34897177e+00  5.83896427e-06 
 4.34997177e+00  3.80213946e-01  4.34997177e+00  3.80207398e-01  4.34997177e+00  3.80207398e-01  4.34997177e+00  6.33689911e-02  4.34997177e+00  3.00881826e-02  4.34997177e+00  1.95041905e-01  4.34997177e+00  1.61793169e-05  4.34997177e+00  3.90239924e-13  4.34997177e+00  1.95048341e-13  4.34997177e+00  6.33689911e-07  4.34997177e+00  5.83542940e-06 
 4.35097177e+00  3.79983767e-01  4.35097177e+00  3.79989768e-01  4.35097177e+00  3.79989768e-01  4.35097177e+00  6.33306279e-02  4.35097177e+00  3.00699674e-02  4.35097177e+00  1.94927181e-01  4.35097177e+00  1.61695220e-05  4.35097177e+00  3.90010073e-13  4.35097177e+00  1.94932655e-13  4.35097177e+00  6.33306279e-07  4.35097177e+00  5.83189666e-06 
 4.35197177e+00  3.79753727e-01  4.35197177e+00  3.79747199e-01  4.35197177e+00  3.79747199e-01  4.35197177e+00  6.32922879e-02  4.35197177e+00  3.00517632e-02  4.35197177e+00  1.94812533e-01  4.35197177e+00  1.61597331e-05  4.35197177e+00  3.89779355e-13  4.35197177e+00  1.94817033e-13  4.35197177e+00  6.32922879e-07  4.35197177e+00  5.82836607e-06 
 4.35297177e+00  3.79523827e-01  4.35297177e+00  3.79529809e-01  4.35297177e+00  3.79529809e-01  4.35297177e+00  6.32539711e-02  4.35297177e+00  3.00335700e-02  4.35297177e+00  1.94696605e-01  4.35297177e+00  1.61499501e-05  4.35297177e+00  3.89549504e-13  4.35297177e+00  1.94702829e-13  4.35297177e+00  6.32539711e-07  4.35297177e+00  5.82483761e-06 
 4.35397177e+00  3.79294065e-01  4.35397177e+00  3.79287556e-01  4.35397177e+00  3.79287556e-01  4.35397177e+00  6.32156776e-02  4.35397177e+00  3.00153879e-02  4.35397177e+00  1.94582092e-01  4.35397177e+00  1.61401730e-05  4.35397177e+00  3.89319653e-13  4.35397177e+00  1.94587349e-13  4.35397177e+00  6.32156776e-07  4.35397177e+00  5.82131129e-06 
 4.35497177e+00  3.79064443e-01  4.35497177e+00  3.79070406e-01  4.35497177e+00  3.79070406e-01  4.35497177e+00  6.31774072e-02  4.35497177e+00  2.99972168e-02  4.35497177e+00  1.94467654e-01  4.35497177e+00  1.61304018e-05  4.35497177e+00  3.89092404e-13  4.35497177e+00  1.94471931e-13  4.35497177e+00  6.31774072e-07  4.35497177e+00  5.81778711e-06 
 4.35597177e+00  3.78834960e-01  4.35597177e+00  3.78828470e-01  4.35597177e+00  3.78828470e-01  4.35597177e+00  6.31391600e-02  4.35597177e+00  2.99790566e-02  4.35597177e+00  1.94351940e-01  4.35597177e+00  1.61206366e-05  4.35597177e+00  3.88859084e-13  4.35597177e+00  1.94357931e-13  4.35597177e+00  6.31391600e-07  4.35597177e+00  5.81426505e-06 
 4.35697177e+00  3.78605616e-01  4.35697177e+00  3.78611560e-01  4.35697177e+00  3.78611560e-01  4.35697177e+00  6.31009359e-02  4.35697177e+00  2.99609075e-02  4.35697177e+00  1.94237637e-01  4.35697177e+00  1.61108773e-05  4.35697177e+00  3.88631835e-13  4.35697177e+00  1.94242654e-13  4.35697177e+00  6.31009359e-07  4.35697177e+00  5.81074513e-06 
 4.35797177e+00  3.78376410e-01  4.35797177e+00  3.78369939e-01  4.35797177e+00  3.78369939e-01  4.35797177e+00  6.30627350e-02  4.35797177e+00  2.99427694e-02  4.35797177e+00  1.94123410e-01  4.35797177e+00  1.61011238e-05  4.35797177e+00  3.88402852e-13  4.35797177e+00  1.94127442e-13  4.35797177e+00  6.30627350e-07  4.35797177e+00  5.80722734e-06 
 4.35897177e+00  3.78147343e-01  4.35897177e+00  3.78153269e-01  4.35897177e+00  3.78153269e-01  4.35897177e+00  6.30245572e-02  4.35897177e+00  2.99246422e-02  4.35897177e+00  1.94007908e-01  4.35897177e+00  1.60913763e-05  4.35897177e+00  3.88174735e-13  4.35897177e+00  1.94013645e-13  4.35897177e+00  6.30245572e-07  4.35897177e+00  5.80371168e-06 
 4.35997177e+00  3.77918415e-01  4.35997177e+00  3.77911963e-01  4.35997177e+00  3.77911963e-01  4.35997177e+00  6.29864025e-02  4.35997177e+00  2.99065260e-02  4.35997177e+00  1.93893816e-01  4.35997177e+00  1.60816347e-05  4.35997177e+00  3.87944885e-13  4.35997177e+00  1.93898573e-13  4.35997177e+00  6.29864025e-07  4.35997177e+00  5.80019815e-06 
 4.36097177e+00  3.77689626e-01  4.36097177e+00  3.77695533e-01  4.36097177e+00  3.77695533e-01  4.36097177e+00  6.29482710e-02  4.36097177e+00  2.98884208e-02  4.36097177e+00  1.93778456e-01  4.36097177e+00  1.60718990e-05  4.36097177e+00  3.87715901e-13  4.36097177e+00  1.93784911e-13  4.36097177e+00  6.29482710e-07  4.36097177e+00  5.79668675e-06 
 4.36197177e+00  3.77460975e-01  4.36197177e+00  3.77454542e-01  4.36197177e+00  3.77454542e-01  4.36197177e+00  6.29101625e-02  4.36197177e+00  2.98703265e-02  4.36197177e+00  1.93664504e-01  4.36197177e+00  1.60621691e-05  4.36197177e+00  3.87487785e-13  4.36197177e+00  1.93669975e-13  4.36197177e+00  6.29101625e-07  4.36197177e+00  5.79317747e-06 
 4.36297177e+00  3.77232462e-01  4.36297177e+00  3.77238351e-01  4.36297177e+00  3.77238351e-01  4.36297177e+00  6.28720770e-02  4.36297177e+00  2.98522432e-02  4.36297177e+00  1.93550627e-01  4.36297177e+00  1.60524452e-05  4.36297177e+00  3.87260536e-13  4.36297177e+00  1.93555103e-13  4.36297177e+00  6.28720770e-07  4.36297177e+00  5.78967032e-06 
 4.36397177e+00  3.77004088e-01  4.36397177e+00  3.76997674e-01  4.36397177e+00  3.76997674e-01  4.36397177e+00  6.28340147e-02  4.36397177e+00  2.98341708e-02  4.36397177e+00  1.93435479e-01  4.36397177e+00  1.60427272e-05  4.36397177e+00  3.87031553e-13  4.36397177e+00  1.93441642e-13  4.36397177e+00  6.28340147e-07  4.36397177e+00  5.78616529e-06 
 4.36497177e+00  3.76775852e-01  4.36497177e+00  3.76781723e-01  4.36497177e+00  3.76781723e-01  4.36497177e+00  6.27959753e-02  4.36497177e+00  2.98161094e-02  4.36497177e+00  1.93321736e-01  4.36497177e+00  1.60330150e-05  4.36497177e+00  3.86801702e-13  4.36497177e+00  1.93326912e-13  4.36497177e+00  6.27959753e-07  4.36497177e+00  5.78266238e-06 
 4.36597177e+00  3.76547754e-01  4.36597177e+00  3.76541360e-01  4.36597177e+00  3.76541360e-01  4.36597177e+00  6.27579591e-02  4.36597177e+00  2.97980589e-02  4.36597177e+00  1.93208069e-01  4.36597177e+00  1.60233087e-05  4.36597177e+00  3.86575320e-13  4.36597177e+00  1.93212243e-13  4.36597177e+00  6.27579591e-07  4.36597177e+00  5.77916159e-06 
 4.36697177e+00  3.76319795e-01  4.36697177e+00  3.76325647e-01  4.36697177e+00  3.76325647e-01  4.36697177e+00  6.27199658e-02  4.36697177e+00  2.97800194e-02  4.36697177e+00  1.93093133e-01  4.36697177e+00  1.60136083e-05  4.36697177e+00  3.86345470e-13  4.36697177e+00  1.93098983e-13  4.36697177e+00  6.27199658e-07  4.36697177e+00  5.77566292e-06 
 4.36797177e+00  3.76091973e-01  4.36797177e+00  3.76085597e-01  4.36797177e+00  3.76085597e-01  4.36797177e+00  6.26819955e-02  4.36797177e+00  2.97619907e-02  4.36797177e+00  1.92979600e-01  4.36797177e+00  1.60039137e-05  4.36797177e+00  3.86118221e-13  4.36797177e+00  1.92984457e-13  4.36797177e+00  6.26819955e-07  4.36797177e+00  5.77216637e-06 
 4.36897177e+00  3.75864289e-01  4.36897177e+00  3.75870123e-01  4.36897177e+00  3.75870123e-01  4.36897177e+00  6.26440482e-02  4.36897177e+00  2.97439730e-02  4.36897177e+00  1.92864805e-01  4.36897177e+00  1.59942251e-05  4.36897177e+00  3.85890105e-13  4.36897177e+00  1.92871330e-13  4.36897177e+00  6.26440482e-07  4.36897177e+00  5.76867194e-06 
 4.36997177e+00  3.75636743e-01  4.36997177e+00  3.75630386e-01  4.36997177e+00  3.75630386e-01  4.36997177e+00  6.26061239e-02  4.36997177e+00  2.97259662e-02  4.36997177e+00  1.92751411e-01  4.36997177e+00  1.59845423e-05  4.36997177e+00  3.85663723e-13  4.36997177e+00  1.92756938e-13  4.36997177e+00  6.26061239e-07  4.36997177e+00  5.76517962e-06 
 4.37097177e+00  3.75409335e-01  4.37097177e+00  3.75415151e-01  4.37097177e+00  3.75415151e-01  4.37097177e+00  6.25682225e-02  4.37097177e+00  2.97079703e-02  4.37097177e+00  1.92638092e-01  4.37097177e+00  1.59748653e-05  4.37097177e+00  3.85435607e-13  4.37097177e+00  1.92642608e-13  4.37097177e+00  6.25682225e-07  4.37097177e+00  5.76168941e-06 
 4.37197177e+00  3.75182065e-01  4.37197177e+00  3.75175726e-01  4.37197177e+00  3.75175726e-01  4.37197177e+00  6.25303441e-02  4.37197177e+00  2.96899852e-02  4.37197177e+00  1.92523509e-01  4.37197177e+00  1.59651942e-05  4.37197177e+00  3.85208358e-13  4.37197177e+00  1.92529684e-13  4.37197177e+00  6.25303441e-07  4.37197177e+00  5.75820132e-06 
